timestamp,src_mac,dst_mac,src_ip,dst_ip,opcode,is_broadcast,duplicates,requests,replies,packet_rate,multiple_macs,request_reply_ratio,time_since_last_packet,unique_ip_count,interval_entropy,response_time,target_ip_diversity,is_gateway,unanswered_requests,reply_percentage,log_packet_rate,label,session_id
1742817550.949216,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.138,1,False,2,3,0,14.483343980386401,0,inf,0.06904482841491699,2,0.02678045908772855,0.0,255,0,3,0.0,2.7397648642375554,1,A_4301.pcapng
1742817550.949216,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.142,1,False,3,4,0,0.0,0,inf,0.06904482841491699,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817550.949216,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.143,1,False,3,4,0,0.0,0,inf,0.06904482841491699,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817550.949216,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.50,1,False,7,8,0,0.0,0,inf,0.06904482841491699,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817550.956774,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.49,1,False,7,8,0,132.30825526008644,0,inf,0.007558107376098633,2,0.02678045908772855,0.0,255,0,8,0.0,4.892664155200215,1,A_4301.pcapng
1742817550.956774,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.48,1,False,6,7,0,0.0,0,inf,0.007558107376098633,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817550.956774,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.144,1,False,3,4,0,0.0,0,inf,0.007558107376098633,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817550.956774,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.145,1,False,3,4,0,0.0,0,inf,0.007558107376098633,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817550.956774,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.146,1,False,3,4,0,0.0,0,inf,0.007558107376098633,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817550.956774,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.148,1,False,2,3,0,0.0,0,inf,0.007558107376098633,2,0.02678045908772855,0.0,255,0,3,0.0,0.0,1,A_4301.pcapng
1742817550.966885,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.149,1,False,3,4,0,98.90127095663657,0,inf,0.010111093521118164,2,0.02678045908772855,0.0,255,0,4,0.0,4.604182407862234,1,A_4301.pcapng
1742817550.973031,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.55,1,False,5,6,0,162.70866630460083,0,inf,0.006145954132080078,2,0.02678045908772855,0.0,255,0,6,0.0,5.0980884231383055,1,A_4301.pcapng
1742817550.973031,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.56,1,False,3,4,0,0.0,0,inf,0.006145954132080078,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817550.973031,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.54,1,False,5,6,0,0.0,0,inf,0.006145954132080078,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817550.97644,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.150,1,False,3,4,0,293.3489998601203,0,inf,0.0034089088439941406,2,0.02678045908772855,0.0,255,0,4,0.0,5.684766137677162,1,A_4301.pcapng
1742817550.987189,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.151,1,False,3,4,0,93.03103027614506,0,inf,0.010749101638793945,2,0.02678045908772855,0.0,255,0,4,0.0,4.543624837116602,1,A_4301.pcapng
1742817550.997825,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.152,1,False,3,4,0,94.02160950459539,0,inf,0.010635852813720703,2,0.02678045908772855,0.0,255,0,4,0.0,4.554104334202936,1,A_4301.pcapng
1742817551.009223,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.57,1,False,4,5,0,87.73409751710001,0,inf,0.011398077011108398,2,0.02678045908772855,0.0,255,0,5,0.0,4.485644229394435,1,A_4301.pcapng
1742817551.009223,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.59,1,False,5,6,0,0.0,0,inf,0.011398077011108398,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817551.009223,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.153,1,False,3,4,0,0.0,0,inf,0.011398077011108398,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817551.019167,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.154,1,False,3,4,0,100.56353697132445,0,inf,0.009943962097167969,2,0.02678045908772855,0.0,255,0,4,0.0,4.620684582651128,1,A_4301.pcapng
1742817551.029079,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.155,1,False,3,4,0,100.88767017847694,0,inf,0.00991201400756836,2,0.02678045908772855,0.0,255,0,4,0.0,4.623870933677819,1,A_4301.pcapng
1742817551.035529,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.60,1,False,4,5,0,155.0402543156027,0,inf,0.00644993782043457,2,0.02678045908772855,0.0,255,0,5,0.0,5.05011401444745,1,A_4301.pcapng
1742817551.035529,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.61,1,False,4,5,0,0.0,0,inf,0.00644993782043457,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.042299,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.53,1,False,5,6,0,147.7075644456966,0,inf,0.006770133972167969,2,0.02678045908772855,0.0,255,0,6,0.0,5.001981722688029,1,A_4301.pcapng
1742817551.042299,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.52,1,False,6,7,0,0.0,0,inf,0.006770133972167969,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817551.042299,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.51,1,False,7,8,0,0.0,0,inf,0.006770133972167969,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817551.042299,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.147,1,False,3,4,0,0.0,0,inf,0.006770133972167969,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817551.042299,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.156,1,False,2,3,0,0.0,0,inf,0.006770133972167969,2,0.02678045908772855,0.0,255,0,3,0.0,0.0,1,A_4301.pcapng
1742817551.059194,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.157,1,False,2,3,0,59.18891381962378,0,inf,0.016895055770874023,2,0.02678045908772855,0.0,255,0,3,0.0,4.097488179535807,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.158,1,False,3,4,0,9.716481841410896,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,4,0.0,2.3717829153421515,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.64,1,False,3,4,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.65,1,False,4,5,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.159,1,False,3,4,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.160,1,False,3,4,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.161,1,False,3,4,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.68,1,False,5,6,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.67,1,False,5,6,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.66,1,False,4,5,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.162,1,False,3,4,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.163,1,False,4,5,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.164,1,False,4,5,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.162112,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.71,1,False,6,7,0,0.0,0,inf,0.10291790962219238,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817551.162351,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.69,1,False,5,6,0,4185.932135728543,0,inf,0.00023889541625976562,2,0.02678045908772855,0.0,255,0,6,0.0,8.33972355755928,1,A_4301.pcapng
1742817551.874949,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.231,1,False,4,5,0,1.4033155862800881,0,inf,0.7125980854034424,2,0.02678045908772855,0.0,255,0,5,0.0,0.8768492782520056,1,A_4301.pcapng
1742817551.874949,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.233,1,False,4,5,0,0.0,0,inf,0.7125980854034424,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.884991,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.234,1,False,3,4,0,99.58223129703934,0,inf,0.010041952133178711,2,0.02678045908772855,0.0,255,0,4,0.0,4.610975614799195,1,A_4301.pcapng
1742817551.895999,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.235,1,False,4,5,0,90.84282341729657,0,inf,0.011008024215698242,2,0.02678045908772855,0.0,255,0,5,0.0,4.520078674882859,1,A_4301.pcapng
1742817551.906941,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.141,1,False,5,6,0,91.3911186647492,0,inf,0.01094198226928711,2,0.02678045908772855,0.0,255,0,6,0.0,4.526030855681104,1,A_4301.pcapng
1742817551.906941,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.142,1,False,4,5,0,0.0,0,inf,0.01094198226928711,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.906941,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.47,1,False,8,9,0,0.0,0,inf,0.01094198226928711,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817551.906941,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.45,1,False,7,8,0,0.0,0,inf,0.01094198226928711,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817551.906941,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.140,1,False,4,5,0,0.0,0,inf,0.01094198226928711,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.906941,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.46,1,False,9,10,0,0.0,0,inf,0.01094198226928711,2,0.02678045908772855,0.0,255,0,10,0.0,0.0,1,A_4301.pcapng
1742817551.906941,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.236,1,False,4,5,0,0.0,0,inf,0.01094198226928711,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.91739,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.237,1,False,4,5,0,95.70137130079631,0,inf,0.01044917106628418,2,0.02678045908772855,0.0,255,0,5,0.0,4.571627583339013,1,A_4301.pcapng
1742817551.935316,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.238,1,False,4,5,0,55.784962826020454,0,inf,0.01792597770690918,2,0.02678045908772855,0.0,255,0,5,0.0,4.039271551699043,1,A_4301.pcapng
1742817551.935316,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.48,1,False,7,8,0,0.0,0,inf,0.01792597770690918,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817551.935316,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.144,1,False,4,5,0,0.0,0,inf,0.01792597770690918,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.935316,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.50,1,False,8,9,0,0.0,0,inf,0.01792597770690918,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817551.935316,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.145,1,False,4,5,0,0.0,0,inf,0.01792597770690918,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.935316,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.49,1,False,8,9,0,0.0,0,inf,0.01792597770690918,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817551.935316,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.143,1,False,4,5,0,0.0,0,inf,0.01792597770690918,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.938911,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.239,1,False,4,5,0,278.17376309855416,0,inf,0.0035948753356933594,2,0.02678045908772855,0.0,255,0,5,0.0,5.63183439476255,1,A_4301.pcapng
1742817551.949541,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.240,1,False,4,5,0,94.07221997936573,0,inf,0.010630130767822266,2,0.02678045908772855,0.0,255,0,5,0.0,4.5546368130961605,1,A_4301.pcapng
1742817551.96654,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.232,1,False,3,4,0,58.82696812016999,0,inf,0.016999006271362305,2,0.02678045908772855,0.0,255,0,4,0.0,4.091456531208514,1,A_4301.pcapng
1742817551.96654,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.138,1,False,3,4,0,0.0,0,inf,0.016999006271362305,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817551.96654,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.42,1,False,6,7,0,0.0,0,inf,0.016999006271362305,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817551.96654,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.139,1,False,4,5,0,0.0,0,inf,0.016999006271362305,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.96654,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.44,1,False,7,8,0,0.0,0,inf,0.016999006271362305,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817551.96654,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.43,1,False,7,8,0,0.0,0,inf,0.016999006271362305,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817551.96654,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.137,1,False,2,3,0,0.0,0,inf,0.016999006271362305,2,0.02678045908772855,0.0,255,0,3,0.0,0.0,1,A_4301.pcapng
1742817551.96654,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.241,1,False,4,5,0,0.0,0,inf,0.016999006271362305,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.96654,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.52,1,False,7,8,0,0.0,0,inf,0.016999006271362305,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817551.96654,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.147,1,False,4,5,0,0.0,0,inf,0.016999006271362305,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.9759,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.51,1,False,8,9,0,106.83947220948596,0,inf,0.00935983657836914,2,0.02678045908772855,0.0,255,0,9,0.0,4.680643752952149,1,A_4301.pcapng
1742817551.9759,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.53,1,False,6,7,0,0.0,0,inf,0.00935983657836914,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817551.9759,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.148,1,False,3,4,0,0.0,0,inf,0.00935983657836914,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817551.9759,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.146,1,False,4,5,0,0.0,0,inf,0.00935983657836914,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.9759,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.242,1,False,4,5,0,0.0,0,inf,0.00935983657836914,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817551.982381,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.243,1,False,4,5,0,154.29311359623307,0,inf,0.006481170654296875,2,0.02678045908772855,0.0,255,0,5,0.0,5.045314386584442,1,A_4301.pcapng
1742817552.001296,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.244,1,False,4,5,0,52.868267473372406,0,inf,0.01891493797302246,2,0.02678045908772855,0.0,255,0,5,0.0,3.986541574923586,1,A_4301.pcapng
1742817552.001296,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.151,1,False,4,5,0,0.0,0,inf,0.01891493797302246,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817552.001296,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.150,1,False,4,5,0,0.0,0,inf,0.01891493797302246,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817552.001296,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.55,1,False,6,7,0,0.0,0,inf,0.01891493797302246,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817552.001296,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.54,1,False,6,7,0,0.0,0,inf,0.01891493797302246,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817552.001296,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.56,1,False,4,5,0,0.0,0,inf,0.01891493797302246,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817552.001296,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.149,1,False,4,5,0,0.0,0,inf,0.01891493797302246,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817552.00385,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.245,1,False,4,5,0,391.55190440627337,0,inf,0.0025539398193359375,2,0.02678045908772855,0.0,255,0,5,0.0,5.972668769004993,1,A_4301.pcapng
1742817552.014695,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.246,1,False,4,5,0,92.20885088047135,0,inf,0.010844945907592773,2,0.02678045908772855,0.0,255,0,5,0.0,4.534842683711172,1,A_4301.pcapng
1742817552.033898,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.247,1,False,4,5,0,52.074692093762415,0,inf,0.01920318603515625,2,0.02678045908772855,0.0,255,0,5,0.0,3.971700206230286,1,A_4301.pcapng
1742817552.033898,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.154,1,False,4,5,0,0.0,0,inf,0.01920318603515625,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817552.033898,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.59,1,False,6,7,0,0.0,0,inf,0.01920318603515625,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817552.033898,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.152,1,False,4,5,0,0.0,0,inf,0.01920318603515625,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817552.896582,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.231,1,False,5,6,0,1.1591733045762747,0,inf,0.8626837730407715,2,0.02678045908772855,0.0,255,0,6,0.0,0.7697254190736622,1,A_4301.pcapng
1742817552.896582,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.229,1,False,2,3,0,0.0,0,inf,0.8626837730407715,2,0.02678045908772855,0.0,255,0,3,0.0,0.0,1,A_4301.pcapng
1742817552.896582,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.135,1,False,2,3,0,0.0,0,inf,0.8626837730407715,2,0.02678045908772855,0.0,255,0,3,0.0,0.0,1,A_4301.pcapng
1742817552.896582,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.230,1,False,4,5,0,0.0,0,inf,0.8626837730407715,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817552.896582,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.134,1,False,2,3,0,0.0,0,inf,0.8626837730407715,2,0.02678045908772855,0.0,255,0,3,0.0,0.0,1,A_4301.pcapng
1742817552.896582,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.136,1,False,3,4,0,0.0,0,inf,0.8626837730407715,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.138,1,False,4,5,0,8.883583505774759,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,5,0.0,2.2908751490125785,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.233,1,False,5,6,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.139,1,False,5,6,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.234,1,False,4,5,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.137,1,False,3,4,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,4,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.232,1,False,4,5,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,5,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.237,1,False,5,6,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.141,1,False,6,7,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.235,1,False,5,6,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.236,1,False,5,6,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.140,1,False,5,6,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817553.009149,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.142,1,False,5,6,0,0.0,0,inf,0.11256718635559082,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
